Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
102080707;Casa independiente en Santander;Chalet;"Vivienda unifamiliar en la Sierra de Madrid, formando parte de la Urbanización Montenebro, situada en la localidad de Pedrezuela, Madrid. Cinco dormitorios, vestidor y cuatro baños. Buena conservación y mantenimiento de las infraestructuras existentes en el entorno, tales como: pavimentación, alcantarillado, alumbrado público, agua potable, electricidad, gas, red telefónica, zonas ajardinadas, etc.";919383175;SANTANDER;380000;5;-;Roan;Profesional;-;Pedrezuela;-;-;814;467;4;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
97692915;Casa independiente;Chalet;"Chalet en venta en Pedrezuela.  El chalet está en la urbanización Montenebro.  * Parcela de 1.000 m2. * Metros construidos 257 aprox. * 4 Dormitorios, uno de ellos con terraza con preciosas vistas. * Cocina independiente amueblada con electrodomésticos. * Salón con chimenea.  * magnífico Porche. * El resto del la vivienda se vende sin amueblar.  * Hall distribuidor en entrada y pasillo. * Suelos de gres imitando a madera. * Ventanas con mosquiteras.  * Calefacción de gasoil con Caldera con tan solo 3 años. * La vivienda se reformó totalmente con una reforma integral en el 2015. * Está todo en perfecto estado para entrar a vivir con excelentes calidades. Precioso jardín muy cuidado por jardinero con piscina instalada en el 2018 totalmente equipada con Robots y cuarto para maquinaría.  * Bodega. * Garaje, trastero, leñera. * Urbanización con la mejor piscina de la sierra norte, club social y deportivo, restaurante con parking.  mejor ver...";919380153;Pedrezuela;399000;4;-;Grupo inkasa;Profesional;-;Pedrezuela;-;-;1553;257;2;-;No;No;Sí;Sí;No;No;No;Sí;Sí
101980372;Piso;Piso;"VENDEMOS ESTUPENDO PISO DE DOS DORMITORIOS EN BONITA Y TRANQUILA URBANIZACIÓN CERRADA. ¡FINANCIACIÓN DE HASTA EL 100%!  Excelente ubicación, a un paso de todos los servicios del municipio, de amplias zonas verdes y con rápido acceso a carretera A-1.  Cuenta con hall-recibidor, cocina independiente, amplio salón comedor, dos dormitorios y un baño completo con bañera. Excelentes calidades. Suelos de tarima. Pintura lisa. Carpintería exterior de PVC con doble acristalamiento. Carpintería interior de roble. Multitud de armarios empotrados completamente vestidos. Muy luminoso, con todas las estancias exteriores.  Plaza de garaje y trastero incluidos en el precio. Visítelo ya sin compromiso.";673123120;Pedrezuela;151000;2;-;Inmobiliaria El Casito;Particular;-;Pedrezuela;-;155000;2013;75;1;1;Sí;No;No;No;Sí;Sí;No;Sí;Sí
98037155;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle clde las eras. Con incidencias: inmueble alquilado - no visitable.";851810162;Pedrezuela;139000;3;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1805;77;2;-;No;No;No;No;No;No;No;No;No
99985560;Piso;Piso;"Piso en la provincia de Madrid, en el municipio de Pedrezuela, en la calle DE LAS ERAS.";851810162;Pedrezuela;104500;3;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1451;72;1;-;No;No;No;No;No;No;No;No;No
98008227;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle clde las eras. Con incidencias: inmuebles alquilado-no visitable.";851810162;Pedrezuela;108500;2;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1644;66;1;-;No;No;No;No;No;No;No;No;No
100513624;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle de las eras. Con incidencias: inmueble alquilado - no visitable.";851810162;Pedrezuela;100900;2;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1602;63;1;-;No;No;No;No;No;No;No;No;No
100513625;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle de las eras. Con incidencias: inmueble alquilado - no visitable.";851810162;Pedrezuela;102700;2;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1684;61;1;-;No;No;No;No;No;No;No;No;No
98008230;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle cleras. Con incidencias: inmueble alquilado-no visitable.";851810162;Pedrezuela;121200;3;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1616;75;1;-;No;No;No;No;No;No;No;No;No
100513626;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle de las eras. Con incidencias: inmueble alquilado - no visitable.";851810162;Pedrezuela;118700;3;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1583;75;1;-;No;No;No;No;No;No;No;No;No
100513623;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle de las eras. Con incidencias: inmueble alquilado - no visitable.";851810162;Pedrezuela;94400;2;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1781;53;1;-;No;No;No;No;No;No;No;No;No
98008236;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle clde las eras. Con incidencias: inmueble alquilado-no visitable.";851810162;Pedrezuela;134500;3;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1793;75;1;-;No;No;No;No;No;No;No;No;No
98008229;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle clde las eras. Con incidencias: inmueble alquilado-no visitable.";851810162;Pedrezuela;151500;3;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1782;85;2;-;No;No;No;No;No;No;No;No;No
98008228;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle clde las eras. Con incidencias: inmueble alquilado-no visitable.";851810162;Pedrezuela;119000;2;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1803;66;1;-;No;No;No;No;No;No;No;No;No
100513627;Piso;Piso;"Piso en la provincia de madrid, en el municipio de pedrezuela, en la calle de las eras. Con incidencias: inmueble alquilado - no visitable.";851810162;Pedrezuela;133900;3;-;GIA Grupo Unicaja;Profesional;-;Pedrezuela;-;-;1575;85;2;-;No;No;No;No;No;No;No;No;No
102332371;Ático en Calle las eras, 5;Ático;"Apartamento de un dormitorio con un gran armario empotrado, baño completo con ventana, cocina independiente con todos los electrodomésticos, salón comedor, pintura lisa, calidades en carpintería exterior e interior, segunda planta, plaza de garaje incluida en el precio.";919388635;Calle las eras, 5;92900;1;-;Servicios inmobiliarios crj;Profesional;-;Pedrezuela;-;-;1689;55;1;2;No;No;No;No;Sí;Sí;No;No;No
37215417;Chalet adosado;Chalet;"Casa de pueblo de construcción tradicional con muros de piedra y estructura con vigas de madera. Con patio de 24 m2 y trastero de 26 m2, muy bien ubicada junto a la plaza! . 159 m², 4 habitaciones, baño, cocina (amueblada), patio, suelos gres. Más información en atika inversiones inmobiliarias. Tfno.: 918411277 / 918410721 no cobramos honorarios al comprador.";919386229;Pedrezuela;186000;4;-;Atika inversiones inmobiliarias;Profesional;-;Pedrezuela;-;-;1170;159;1;-;No;No;No;Sí;Sí;Sí;No;No;Sí
82602645;Casa independiente en Calle Olmo, 3;Chalet;"Exclusivo chalet de lujo construido en piedra y pizarra, de 260 m2 distribuidos en diferentes plantas. Con entrada, 2 recibidores, cocina completa con muebles elaborados a mano (de Muebles FLOVIC), gran salón con diferentes estancias, 3 cuartos de baños, 4 dormitorios con armarios y grandes balcones, cuarto de estar grande en buhardilla, bodega-bar con barra, mesa de billar, diana y televisión, trastero y aparcamiento (garaje de grandes dimensiones). Precioso porche. Pintura tipo muro y estucada. Construcción de anchos muros de piedra (muy buen aislamiento térmico y acústico). Piscina de obra de grandes dimensiones con acabado en gresite. Bonitos Jardines de 650 m2 totalmente cuidados, con riegos automatizados, con césped, grandes árboles y zonas pavimentadas. Sistema moderno de alarma con cámaras integradas de acceso remoto y con vigilancia las 24 horas. Ubicada en la Urbanización Privada Atalaya Real, en la Comunidad de Madrid, en la Autovía A-1 (Zona Norte de Madrid). Un entorno muy apreciado por encontrarse a escasos minutos de Madrid capital y rodeado de espacios naturales de gran interés. Excepcional chalet. Atiendo solamente Whatsapp al 626298751 (Javier).";626298751;Calle Olmo, 3;675000;5;-;Javier;Particular;-;Pedrezuela;-;-;2250;300;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
91874122;Piso en Calle Peñón, 27;Piso;"VENTA O ALQUILER CON OPCION A COMPRA de piso céntrico y luminoso en Pedrezuela. 65 metros distribuidos en salón, cocina amueblada consta de horno vitrocerámica y campana decorativa, baño amplio con ducha y mampara y 2 habitaciones con armarios empotrados y cuenta con uno mas en la entrada todos revestidos por dentro. Puerta blindada, suelo de tarima, ventanas de climalit y calefacción de muy bajo consumo. Incluye 2 amplias plazas garaje. Zona comunes.";630735864;Calle Peñón, 27;133500;2;-;vanesa g;Particular;-;Pedrezuela;-;-;1907;70;1;1;No;No;No;No;Sí;Sí;No;No;No
101263085;Piso;Piso;"Piso de 83 m² en venta, de 2 dormitorios situado en la localidad de Pedrezuela, provincia de Madrid. La localidad está comunicada mediante los accesos viarios M-627, E-5 y A-1 V-901 y CV-962 y con autobuses de líneas interurbanas. La zona dispone de equipamiento variado, centro de salud, farmacia, restaurantes, supermercado, parque, etc. Construido en 2004, este piso dispone de una superficie aproximada de 83 m² y se distribuye en salón-comedor, cocina amueblada con armarios altos y bajos, 2 dormitorios con armarios empotrados y 2 baños, listo para convertirse en su próxima vivienda en propiedad. Incluye una plaza de garaje de 26 m² situada en la planta primera del sótano, de fácil acceso desde el exterior y buena maniobrabilidad en el interior. Con los servicios de Solvia podrá encontrar la vivienda que necesita. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.";919388857;Pedrezuela;134600;2;-;solvia inmobiliaria;Profesional;-;Pedrezuela;-;-;1641;82;2;bj;No;No;No;No;Sí;Sí;No;Sí;No
101992771;Chalet adosado;Chalet;"Adosado en Pedrezuela, la vivienda se entrega completamente pintada, con tarima a estrenar y puertas nuevas lacadas en blanco, zona inmejorable vive en la sierra a tan solo 40 km de la puerta del sol, 25 minutos de trayecto, la vivienda se distribuye en planta baja con salón con chimenea con acceso a jardín, cocina, aseo y despensa, primera planta con 3 dormitorios, el principal con baño y segundo cuarto de baño en pasillo, buhardilla diáfana con cuarto de baño completo, a/a, armarios empotrados. Patio delantero de 20 metros cuadrados con cochera con capacidad para un coche.  El jardín de 50 metros cuadros dispone de barbacoa y piscina. Junto a la sierra de Guadarrama.";919385381;Pedrezuela;298000;4;-;TERCERA GESTION PATRIMONIAL;Profesional;-;Pedrezuela;-;-;1753;170;4;-;No;No;Sí;No;Sí;Sí;Sí;No;Sí
101325736;Chalet pareado en Calle el refugio, 12;Chalet;"Gran casa pareada, con muchísimas mejoras realizadas, en la planta principal, hay un recibidor con cerramiento de madera y ventana velux y ventana lateral, gran salón con chimenea canalizada(tubos hacia las habitaciones para dar calor)cocina con acceso al jardín, aseo de cortesía y armario empotrado. Subimos con una escalera de mármol y barandilla de forja con formas, en la segúnda planta tenemos habitación de matrimonio con armario empotrado con espejos, baño con bañera de hidromasaje, habitacion infantil doble y otra habitación doble. Baño con plato de ducha. Subida a la huardilla con cerramiento de cristal y madera, una gran habitación en huardilla con varias zonas una de estudio, otra de salón y otra de dormitorio espectaculares vistas. Zonas ajardinadas, barbacoa, ampliación de terraza de cocina. Planta baja gran bodega que también se podría hacer otra vivienda, mejor ver para ver los acabados, vistas.";601281517;Calle el refugio, 12;420000;4;-;laura Pascual villar;Particular;-;Pedrezuela;-;-;2000;210;3;-;No;No;No;Sí;Sí;Sí;No;No;Sí
95911076;Piso en eras, 50;Piso;"OPORTUNIDAD! Se vende vivienda en la avenida principal de Pedrezuela cercana a todos los servicios, comercios, parada de autobus etc.. . esta ubicada en una segunda planta y cuenta con un amplio dormitorio con armario empotrado, salon comedor con acceso a balcon, cocina y baño completo. En el precio esta incluida una plaza de garaje. MEJOR VER.";919383530;eras, 50;109000;1;-;DOMUM SERVICIOS INMOBILIARIOS;Profesional;-;Pedrezuela;-;-;2180;50;1;2;No;No;No;No;Sí;Sí;No;No;No
100998406;Piso;Piso;"**MSPROPERTIES**MAGNIFICO PISO A LA VENTA**PEDREZUELA** Altura piso 1º, piso superficie total 76 m², superficie útil 67 m², hab. individuales: 2, 1 baño, aire acondicionado (frío y calor), antigüedad entre 10 y 20 años, armarios empotrados, calefacción (gas natural), carpintería exterior (pvc), carpintería interior, cocina, comedor, estado conservación: buen estado, parking, gas, orientación sureste, portero auto. , puerta blind. , sistema de seguridad, soleado, teléfono, suelos: parquet, trastero, vidrios dobles. Información general Superficie total: 76 m2 Superficie útil: 67 m2 Hab. individuales: 2 Baños: 1 Conservación: buen estado, Antigüedad: entre 10 y 20 años, Altura piso: 1º. Plazas parking: 1 Características, Parking, Calefacción, Aire acondicionado, Orientación: Sur-Este. **NO DEJES PASAR ESTA OPORTUNIDAD**LLAMANOS TE AGENDAREMOS VISITA PRESENCIAL** **MEJOR VER! **TE CONVENCERAS DEL INMUEBLE! **  Teléfono de atención directa (También WhatsApp).";919387535;Pedrezuela;150000;2;-;MS Properties;Profesional;-;Pedrezuela;-;-;1974;76;1;1;No;No;No;No;Sí;Sí;Sí;Sí;No
101183430;Piso;Piso;"Piso en Pedrezuela muy luminoso en planta segunda exterior de 58 m2 construidos. Tiene 1 habitación, 1 baño con bañera, cocina amueblada, salón-comedor. CARACTERÍSTICAS: Carpintería interior: Suelos de tarima. Carpintería exterior: Ventanas PVC Oscilobatientes. Calefacción: Eléctrica. SERVICIOS MUNICIPIO (TRANSPORTE Y EDUCACIÓN): Pedrezuela es un municipio situado a 42 kilómetros al norte de la Comunidad de Madrid. El municipio de dispone de las siguientes líneas de transporte: 1 – Pedrezuela – Urbanizaciones 191 – Madrid – Buitrago del Lozoya 193 – Madrid – Pedrezuela – El Vellón Pedrezuela cuenta con guarderías, dos colegios públicos de educación infantil y primaria ( C. E. I. P San Miguel y C. E. I. P Santa Ana).";919386214;Pedrezuela;110000;1;-;INMOBILIARIA VIA-A1;Profesional;-;Pedrezuela;-;-;1897;58;1;2;No;No;No;No;No;No;No;No;No
102190243;Piso;Piso;"Piso de dos habitaciones luminoso en Pedrezuela, . Consta de cocina independiente, salón, Habitación doble y habitación simple. Dos baños uno con plato de ducha y el otro con bañera.  Edificio sin ascensor.";919388503;Pedrezuela;102000;2;-;HA INMOBILIARIA;Profesional;-;Pedrezuela;-;-;1569;65;2;1;No;No;No;No;No;No;No;No;No
84647358;Piso en Calle de San Isidro, 25 /1d;Piso;"Piso amplio con dos habitaciones ambas con armarios empotrados, dos baños uno con bañera y otro con plato de ducha, salon grande y luminoso. Cocina totalmente equipada. Plaza de garaje de unos 15 metros, la cual no tiene ningun coche al lado. Trastero de 10 metros. El piso esta situado en zona muy tranquila y a 50 metros de la parada de autobús. Justo debajo se encuentra una panadería y un pequeño supermercado.";630221533;Calle de San Isidro, 25 /1d;160000;2;-;David;Particular;-;Pedrezuela;-;-;1616;99;2;1;No;No;No;No;Sí;Sí;No;Sí;No
101694293;Piso;Piso;"¡VENDEMOS BONITO PISO DE DOS DORMITORIOS CON VISTAS A LA SIERRA Y DOS PLAZAS DE GARAJE INCLUIDAS EN EL PRECIO! ¡FINANCIACIÓN DE HASTA EL 100%! Excelente ubicación, en una calle muy tranquila del municipio, lindando con espectaculares zonas verdes y muy cerca de la calle principal y de todos los servicios del municipio. Muy luminoso, debido a sus dos orientaciones. Distribuido en: - Hall-recibidor con armario empotrado. - Cocina independiente completamente amueblada y equipada con electrodomésticos, incluido lavavajillas. - Salón-comedor. - Gran dormitorio principal con armario empotrado. - Segundo dormitorio. - Baño completo con ducha. Cuenta con excelentes calidades y dispone de aire acondicionado en salón y dormitorio principal. Dos amplias plazas de garaje incluidas en el precio. ¡Disponibilidad inmediata! ¡Visítelo ya sin compromiso!";673123120;Pedrezuela;155000;2;-;Inmobiliaria El Casito;Particular;-;Pedrezuela;-;160000;2541;61;1;2;No;No;No;No;Sí;Sí;Sí;No;No
100738417;Piso;Piso;"VENDEMOS ESTUPENDO PISO DE DOS DORMITORIOS EN PEDREZUELA CON ESPECTACULARES VISTAS A LA SIERRA. ¡FINANCIACIÓN DE HASTA EL 100%! Piso en muy buen estado, listo para entrar a vivir, con posibilidad de incluir mobiliario y electrodomésticos en la operación. Situado en una zona muy tranquila del municipio, a un paso de todos los servicios y con rápido acceso a A-1. Edificio de pocos vecinos. Se distribuye en: - Hall recibidor con grandes armarios empotrados vestidos. - Cocina independiente con espacio para mesa para comer y con tendedero cubierto. - Salón comedor. - Dormitorio principal muy amplio con armario empotrado vestido y espectaculares vistas a la sierra. - Segundo dormitorio. - Baño completo con plato de ducha. Excelentes calidades, carpintería exterior de PVC con doble acristalamiento y sistema oscilobatiente, carpintería interior de roble, pintura lisa, aire acondicionado, etc.. . Disponibilidad inmediata. Visitelo ya sin compromiso.";673123120;Pedrezuela;127000;2;-;Inmobiliaria El Casito;Particular;-;Pedrezuela;-;-;1693;75;1;2;No;No;No;No;No;No;Sí;No;No
101194574;Casa independiente;Chalet;"Excelente CHALET independiente de 250 m2 construidos y 205 m2 útiles, sobre una parcela 1.000 m2. Completamente reformada con suelo de parqué, calefacción con caldera completamente nueva. Precioso jardín con sistema de riego automatizado, barbacoa de construcción, urbanización privada con control de acceso, instalaciones deportivas, piscina olímpica, minimercado y club social con bar y restaurante. Urbanización tranquila y con una excelente comunidad.";645355447;Pedrezuela;495000;4;-;Ángel;Particular;-;Pedrezuela;-;-;1980;250;2;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
101476831;Chalet pareado;Chalet;"CHALET EN VENTA EN PEDREZUELA. Chalet distribuido en varias plantas. El salón tiene chimenea y con salida a una terraza con bonitas vistas. Tiene 3 habitaciones, 2 baños y 1 aseo. Garaje para 2 coches. y sótano.";919388503;Pedrezuela;280000;3;-;HA INMOBILIARIA;Profesional;-;Pedrezuela;-;-;1393;201;3;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
90535754;Casa independiente;Chalet;"Chalet individual en Pedrezuela (Urbanización Montenebro) en parcela de 1008 m2 con preciosas vistas, muy luminoso, amplio salón con tres grandes ventanales, 5 dormitorios y 2 baños en planta principal, en la planta baja dispone de un baño, garaje para 2 coches, caldera de gasoil. Urbanización privada con piscina, padel, baloncesto, tenis. Tiene vigilancia 24 horas, Club Social, cafetería y restaurante. Venta particular, abstenerse agencias.";639157737;Pedrezuela;342000;5;-;Alvaro;Particular;-;Pedrezuela;-;-;1368;250;3;-;No;No;No;Sí;Sí;Sí;No;Sí;Sí
102175976;Piso en Calle Prado Gallego, 3;Piso;"Piso recién reformado, dos terrazas, vistas a la sierra sin edificios delante. Muy luminoso.";-;Calle Prado Gallego, 3;148000;2;-;esther;Particular;-;Pedrezuela;-;-;2467;60;2;2;No;No;No;Sí;Sí;Sí;No;Sí;No
95381114;Chalet pareado;Chalet;"VENDEMOS EN EXCLUSIVA ESTE ESTUPENDO CHALET PAREADO EN PEDREZUELA. ¡FINANCIACIÓN DE HASTA EL 100%! Excelente ubicación, junto a la entrada del municipio y muy cerca de colegios, polideportivo, centro comercial, parada de autobús, centro cultural y amplias zonas verdes.  Distribuido en tres amplias plantas: - La planta baja se distribuye en hall-recibidor, cocina con posibilidad de zona de office añadiendo una habitación contigua, gran salón comedor con acceso al jardín, aseo, despensa y garaje.  - La planta primera se distribuye en tres amplios dormitorios dobles y dos baños completos. El dormitorio principal es tipo suite, con vestidor y baño incorporado. Los otros dos dormitorios tienen armarios empotrados. - La planta segunda cuenta con una gran buhardilla diáfana, muy bonita, con techos de madera.  En el exterior cuenta con una amplia zona de jardín, tanto en el lateral como en el frente y en el fondo. Una de las mejores promociones que se han construido en el municipio, tanto por calidades como por superficies, ya que todas las estancias son muy amplias. Además, nunca ha sido habitado, por lo que está todo a estrenar.  Sin gastos de comunidad.  Disponibilidad inmediata. Visítelo ya sin compromiso, tanto entre semana como en fin de semana. Para más información y fotografías se ruega contactar.";673123120;Pedrezuela;360000;4;-;Inmobiliaria El Casito;Particular;-;Pedrezuela;-;-;1748;206;3;-;No;No;No;Sí;Sí;Sí;No;Sí;No
82373905;Ático en Calle la Paz s/n;Ático;"Se vende precioso atico en PEDREZUELA, año 2007.  2 dormitorios, 2 baños, salon y cocina, plaza de garaje incluida. piso nuevo en perfecto estado, armarios empotrados. 149.000€ Mejor ver.  Tlf: /.";616125473;Calle la Paz s/n;149000;2;-;Javier;Particular;-;Pedrezuela;-;-;1987;75;2;2;No;No;No;No;Sí;Sí;No;No;No
101444675;Piso en Calle La Fuente, 49;Piso;"Bonito piso con buena distribución y bien cuidado, suelos de tarima y armarios empotrados. Situado en una zona muy tranquila y próximo al polideportivo. Abstenerse agencias.";637297985;Calle La Fuente, 49;150000;2;-;Toni;Particular;-;Pedrezuela;-;-;1875;80;1;bj;Sí;No;No;No;Sí;Sí;No;No;No
101331074;Piso en calvario, 2;Piso;"se vende estupendo piso en el centro del pueblo. con garaje y ascensor. aire acondicionado con bomba de calor canalizado por la casa.";-;calvario, 2;170000;3;-;vir;Particular;-;Pedrezuela;-;-;1700;100;2;1;Sí;No;No;No;Sí;Sí;Sí;No;No
98769766;Casa independiente;Chalet;"Un paraíso natural. Casa integrada en el paisaje. Rodeada de enebros, encinas y plantas silvestres hacen de este entorno un destino único por su proximidad a la capital. Existencia de dos dependencias anexas en el terreno, horno de leña y otra dependencia con sus ventanas y puerta. Pendiente de suministros.";617193138;Pedrezuela;298000;2;-;Monica;Particular;-;Pedrezuela;-;-;2838;105;1;-;No;No;No;Sí;No;No;No;No;No
101308597;Chalet pareado en Calle el refugio, 12;Chalet;"Gran casa pareada, con muchísimas mejoras realizadas, en la planta principal, hay un recibidor con cerramiento de madera y ventana velux y ventana lateral, gran salón con chimenea canalizada(tubos hacia las habitaciones para dar calor)cocina con acceso al jardín, aseo de cortesía y armario empotrado. Subimos con una escalera de mármol y barandilla de forja con formas, en la segúnda planta tenemos habitación de matrimonio con armario empotrado con espejos, baño con bañera de hidromasaje, habitacion infantil doble y otra habitación doble. Baño con plato de ducha. Subida a la huardilla con cerramiento de cristal y madera, una gran habitación en huardilla con varias zonas una de estudio, otra de salón y otra de dormitorio espectaculares vistas. Zonas ajardinadas, barbacoa, ampliación de terraza de cocina. Planta baja gran bodega que también se podría hacer otra vivienda, mejor ver para ver los acabados, vistas.";601281517;Calle el refugio, 12;420000;4;-;laura Pascual villar;Particular;-;Pedrezuela;-;-;2000;210;3;-;No;No;No;Sí;Sí;Sí;No;No;Sí
95475875;Piso en Calle La Fuente, 31;Piso;"Piso de 2 dormitorios, hall de entrada, cocina independiente y equipada, salón y baño, recién pintado, incluye plaza de aparcamiento y trastero en el precio. Suelo de tarima y ventanas de doble climalit. Terraza cerrada en la cocina. Termo eléctrico con inteligencia de ahorro. Oficialmente es un primero pero no hay bajo y solo hay 7 escalones hasta la puerta. Muy tranquilo porque da al parque interior del edificio y no hay ruidos de la calle. Muy cerca de la plaza del pueblo, colegios, polideportivo y centro comercial. Actualmente alquilado por 570€, incluye seguro de impago del alquiler. Muy buena inversión.";679517110;Calle La Fuente, 31;135000;2;-;Ivan;Particular;-;Pedrezuela;-;-;2411;56;1;1;No;No;No;Sí;Sí;Sí;No;Sí;Sí
