Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones;Subtítulo;Nombre del vendedor;Tipo de vendedor;Barrio;Municipio;Distrito;Precio antes de rebaja;Euros/m2;Metros cuadrados construidos;Baños;Planta;Ascensor (Sí/No);Obra nueva (Sí/No);Piscina (Sí/No);Terraza (Sí/No);Parking (Sí/No);Parking incluído en el precio (Sí/No);Aire acondicionado (Sí/No);Trastero (Sí/No);Jardín (Sí/No)
102150513;Chalet adosado en virgen de la soledad;Chalet;"NO COBRAMOS HONORARIOS AL COMPRADOR. Tranquilo y luminoso chalet adosado con 26m2 de patio. La vivienda, se distribuye en: - Planta baja con 60m2 donde encontramos: hall de acceso, aseo de cortesía, cocina con salida a patio, salón de estar y zona de comedor. Además, tiene un patio trasero de 26m2. - Planta primera con 60m2: 3 dormitorios y cuarto de baño con bañera. Terraza con acceso desde el dormitorio principal que ha sido acristalada haciendo las función de vestidor. La vivienda fue reformada hace unos años, incluidas las ventanas y fontanería y aunque necesita una pequeña puesta a punto, está en muy buen estado de conservación. El salón tiene chimenea con casete. Aire acondicionado. Calefacción individual por gas natural y radiador en todas las habitaciones. Patio trasero con toldos.  Leñera en el exterior de la vivienda. La vivienda es muy luminosa y todas las estancias tienen ventana al exterior. Los suelos son de terrazo y de gres. Puertas para actualizar.  Zona tranquila, junto a Avda. de Madrid, junto a centro de salud, mercadillo de El Molar y a UVI 26 SUMMA 112 y CUE El Molar Urgencias.  En el entorno, encontramos también el colegio, parque infantil, IES Cortes de Cádiz, Biblioteca Municipal, Piscina de verano, y Centros deportivos o el Parque Skate. Fantástica ubicación, a pocos minutos de casco urbano donde tienes todos los servicios: farmacia, supermercados, restaurantes y cafeterías y negocio de proximidad. POSIBILIDAD DE FINANCIACIÓN HASTA EL 100% Si deseas más información o concertar una visita, llámanos sin compromiso. Estaremos encantados de atenderte. FERPRA, tu inmobiliaria de confianza desde 1995 *La información, fotos o cualquiera de los datos detallados en este anuncio pueden sufrir modificaciones/actualizaciones por mandato expreso de la propiedad o por exigencias comerciales*.";919388258;virgen de la soledad;260000;3;-;Inmobiliaria ferpra;Profesional;-;El Molar;-;-;2131;122;2;-;No;No;No;Sí;No;No;No;No;Sí
102212510;Piso en cruz;Piso;"Tecnocasa San Agustín del Guadalix ofrece en exclusiva piso segundo CON ASCENSOR del año 2007 con dos plazas de garaje en la misma finca y trastero, PARA ENTRAR A VIVIR.  EL INMUEBLE SE ENTREGA AMUEBLADO POR COMPLETO.  El Molar se encuentra cerca de Madrid y está bien comunicado por la N-I y cuenta con transporte público, colegios y todo tipo de servicios. Se distribuye el inmueble en dos plantas: PRIMERA PLANTA - entrada con armario empotrado, baño completo con bañera y cocina independiente pegada al salón, con posibilidad de poder hacer una cocina abierta. Disponemos de un balcón con excelentes vistas.  SEGUNDA PLANTA - zona aguardillada, con dos dormitorios y un baño completo con plato de ducha. Los dormitorios con armarios empotrados revestidos. Ventanas con persianas térmicas para reducir la temperatura.  Entre las calidades podemos observar: suelo parqué, paredes y techo liso, Gas Natural individual y preinstalación hecha del aire acondicionado.  Destacar el estado de la vivienda, la luz natural, las vistas, ventilación y la comodidad de tener las plazas de garaje y el trastero en la misma finca con ascensor.  *POSIBILIDAD DE FINANCIACIÓN HASTA EL 100% CON KIRON* llamar para realizar estudio de forma gratuita.";919389004;cruz;160000;2;-;ESTUDIO INMOBILIARIO SAN AGUSTIN DEL GUADALIX;Profesional;-;El Molar;-;-;2286;70;2;2;Sí;No;No;No;Sí;Sí;No;Sí;No
101537195;Casa independiente en Calle Tilos;Chalet;"Ponemos a la venta, excelente chalet unifamiliar, situado en una de las mejores urbanizaciones de la zona norte, perteneciente a la localidad de El Molar, Km 40 de la N-I  Construcción, completamente reformada en el año 2019, sobre una parcela de 1.200 metros. Por su ubicación, ya que está frente a un parque y en calle ancha, goza de una increíble luminosidad y privacidad. La planta principal consta de un gran salón con chimenea y cocina integrada amueblada, bonito y luminoso porche acristalado, tres dormitorios, el principal amplísimo en suite y dos cuartos de baño.  En la planta semisótano que está preparada para ser destinada a multitud de usos, como vivienda de invitados, bodega, sala de juegos, etc.. . nos encontramos con 130 metros diáfanos, un cuarto de baño y todas las instalaciones preparadas para, solamente, distribuir como quieran. Actualmente el chalet está vacío, sin muebles. La reforma se realizó con materiales de primera calidad.  Toda la carpintería exterior es de PVC, ventanas oscilobatientes con rotura de puente térmico y Placas solares, por lo que ha obtenido una calificación energética C. La parcela llana y ajardinada con arbolado consolidado, piscina, riego automático, pozo y diversa flora.  En la urbanización se puede disfrutar de zonas deportivas y servicio de vigilancia las 24 horas, así como de varias líneas de bus y salida directa a la N-I. El pueblo de El Molar está dotado con todo tipo de servicios, colegio, Instituto, Polideportivo, diversos comercios, supermercados, restaurantes, bodegas, etc.. . Recomendamos visitar!";919383858;Calle Tilos;559000;4;-;City madrid;Profesional;-;El Molar;-;-;1731;323;3;-;No;No;Sí;No;No;No;No;Sí;Sí
95787967;Casa independiente en Paraje Arroyo Fuente Cardena;Chalet;"VERALSA INMOBILIARIA OFRECE EN EXCLUSIVA, esta casa / chalet se encuentra en Paraje Arroyo Fuente Cardena, 28710, molar, Madrid. Es un casa / chalet que tiene 375 m2 y dispone de 7 habitaciones y 6 baños, buhardilla, zona terraza ect. ¡REALIZAMOS ESTUDIO Y DESGLOSE FINANCIERO SIN COMPROMISO! Se trata de un chalet muy especial, con piscina y jacuzzi exterior, salon de celebraciones con todos los servicios, como cocina, zona de barra con todo lo necesario, mesa de billar ect. La vivienda, actualmente tiene la licencia de vt ( vivienda turistica, como casa rural vacacional ) con grandes beneficios ya que tiene reservas actualemente para todo el año. El inmueble cuenta con 6 dormitorios con sus correspodientes baños, y en la buhardilla contamos con un apartamento privado con baño, cocina y salida a mirador. El entorno es algo a destacar de la vivienda, si te gusta el campo la tranquilidad, es tu vivienda.  Puedes optar como compra para vivienda habitual o como inversion de casa vacacional. SE VENDE POR JUBILACION. Empresa especializada a la venta de viviendas y terrenos en la zona norte de Madrid. Trabajamos por y para tu tranquilidad Encuentra más en.";919381014;Paraje Arroyo Fuente Cardena;799000;7;-;Veralsa Proyectos Inmobiliarios;Profesional;-;El Molar;-;-;799;1000;6;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101463815;Piso en san javier;Piso;"Dario Sanchez Servicios Inmobiliarios ofrece acogedor piso en el corazón de el Molar. Por su ubicación cuenta con todo tipo de comercios de primera necesidad tales como, médico, guardia civil, polideportivo, supermercados, parada de autobús, restaurantes, ferreterías y un sin fin mas de comercios. La vivienda es una primera planta sin ascensor, además de contar con una plaza de garaje cubierta la finca es de 2006. La propiedad cuenta con 2 habitaciones la principal con armario empotrado, baño con bañera, salon independiente y cocina con terraza tendedero. DISPONEMOS DE SERVICIO FINANCIERO CONSIGUIENDO EL 100% DE FINANCIACIÓN CON LAS MEJORES CONDICIONES DEL MERCADO ACTUAL (dependiendo del perfil).";919386877;san javier;159000;2;-;Darío Sanchez servicios inmobiliarios;Profesional;-;El Molar;-;-;2373;67;1;1;No;No;No;No;Sí;Sí;No;No;No
98466731;Chalet;Chalet;"Casa señorial en venta en El Molar. Superficie 284 m², 5 habitaciones, 2 baños, 2 grandes salones, amplia cocina amueblada, garaje, terraza, aire acondicionado (frío y calor), chimenea en salón de planta baja. Muy buenas calidades, suelos de mármol en salón principal, tarima de madera en salón de planta alta, suelos de gres en resto de la vivienda. Excelente zona, muy cerca de todos los servicios. NO COBRAMOS HONORARIOS AL COMPRADOR.";919386229;El Molar;325000;5;-;Atika inversiones inmobiliarias;Profesional;-;El Molar;-;-;1144;284;3;-;No;No;No;No;Sí;Sí;Sí;No;Sí
95686920;Casa independiente en Paraje Arroyo Fuente Cardena;Chalet;"VERALSA INMOBILIARIA OFRECE EN EXCLUSIVA, esta casa rural de alto standing, se encuentra en Paraje Arroyo Fuente Cardena, 28710 Madrid. Es un mansión soleada que tiene 1200 m2 contruidos y dispone de 26 habitaciones y 23 baños y aparte consta de 3 apartamentos privados con cocina, baño y restaurante propio, piscina climatizada, jacuzzi, aseos exteriores exclusivos para la pisicina. Se trata de un inmueble muy particular, actualmente tiene la actividad de vivienda turistica ( VT ) y uso de casa rural vacacional, en un enterno muy tranquilo,  Empresa especializada a la venta de viviendas y terrenos en la zona norte de Madrid. Trabajamos por y para tu tranquilidad Encuentra más en.";919381014;Paraje Arroyo Fuente Cardena;2620000;20;-;Veralsa Proyectos Inmobiliarios;Profesional;-;El Molar;-;-;1679;1560;20;-;No;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101863744;Piso en Avenida de Madrid, 5;Piso;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;293900;3;-;Nero QC;Profesional;-;El Molar;-;-;1896;155;2;bj;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
101863704;Piso en Avenida de Madrid, 5;Piso;"Residencial LAMOLA, es un residencial de vivienda de 2 y 3 dormitorios, con terrazas de 20 m2, bajos con jardín y áticos.  Piscina y zonas comunes.  Todas las viviendas disponen de plaza de garaje y trastero incluido.   Todas las viviendas son exteriores, luminosas y con terrazas.  Las zonas comunes contarán con: piscina, área de juegos infantiles y zona ajardinada.    Las viviendas se ubicarán en el BOULEVARD EN PROYECTO EN LA ANTIGUA CARRETERA A1, destinado a actuar como una gran avenida articuladora con carril bici, zonas peatonales y de aparcamiento, dársenas de autobuses para el transporte de viajeros situadas a pie de calle de la promoción, instalación de luminarias, vegetación y diverso mobiliario urbano, que supone una mejora en la imagen urbana de El Molar y la calidad de vida de sus vecinos.    Todas las viviendas cuentan, entre otras, con las siguientes medidas: - Fachada tipo revestimiento continuo de monocapa en combinación con aplacado cerámico, polímero o similar.  - Aerotermia y suelo radiante - cocinas amuebladas.     El Molar está situado al norte de Madrid en la carretera de Burgos A1, situada a 39 km al centro de Madrid 25 km de plaza de castilla y a poco más de 30 min en coche y en transporte público (existen varias líneas de autobús) sería poco más de 45   Si estás interesado, no dudes en ponerte en contacto con nosotros para más información.";919387882;Avenida de Madrid, 5;288100;2;-;Nero QC;Profesional;-;El Molar;-;-;1934;149;2;bj;Sí;Sí;Sí;Sí;Sí;Sí;No;Sí;No
40140974;Piso;Piso;"Amplísimo piso en venta en El Molar, superficie 108 m², 3 habitaciones, baño y aseo, cocina AMPLIA AMUEBLADA con acceso a terraza de 12 m2 y tendedero, salón-comedor también con acceso a terraza, amplio jardín comunitario con parque infantil y piscina, plaza de garaje y trastero de 18 m2 (INCLUÍDOS), vidrios dobles (CLIMALIT), edificio con ascensor, armarios empotrados, calefacción gas natural, aire acondicionado (frío y calor), muy soleado. NO COBRAMOS HONORARIOS AL COMPRADOR.";919386229;El Molar;226000;3;-;Atika inversiones inmobiliarias;Profesional;-;El Molar;-;-;2093;108;2;bj;Sí;No;Sí;Sí;Sí;Sí;Sí;Sí;Sí
101814297;Chalet adosado en Avenida España;Chalet;"Tecnocasa San Agustín del Guadalix ofrece en exclusiva chalet en urbanización privada con muy pocos vecinos en el Molar.  Se ofrece esta magnifica vivienda de 206m2 construidos en 4 plantas, PARA ENTRAR A VIVIR. Año 1989. Destacar antes de entrar en describir la vivienda que tiene mucha luz natural.  Distribución: Planta garaje (-1) GARAJE CON ASEO.  - Garaje. Se hizo reforma en el garaje para usarse como trastero. Mucho espacio. -Aseo. Cerca de la planta calle para no tener que subir hasta la primera planta.  Planta calle (0) HALL DE ENTRADA, SALÓN CON SALIDA A TERRAZA, COCINA. - Salón/comedor. Espacio perfecto para acoger a los invitados quedando bien definido cada estancia, teniendo margen para ampliar la mesa en una comida familiar/amigos sin tener que mover el sofá para ganar espacio. Aire acondicionado. Suelo de Parquet en forma de espiga. - Cocina. Buena ventilación. Suelo baldosa. - Patio/terraza. Muy grande. No puede faltar la barbacoa. Iluminación y sistema de regadío por goteo.  Planta primera (1) CUATRO DORMITORIOS Y DOS BAÑOS COMPLETOS - Dormitorios. Dormitorio principal con baño en suite. Armarios empotrados y aire acondicionado en todas las estancias. Un dormitorio actualmente está como vestidor. Suelo parquet espiga. - Baños. Los dos baños son con bañera. Suelo Baldosa Segunda planta (2). Buhardilla. SALÓN DE JUEGOS Y GIMNASIO. URBANIZACIÓN. Piscina y plazas de garaje.  *ESTUDIO FINANCIERO GRATUITO CON NUESTRO DEPARTAMENTO KIRON*.";919389004;Avenida España;375000;4;-;ESTUDIO INMOBILIARIO SAN AGUSTIN DEL GUADALIX;Profesional;-;El Molar;-;-;1820;206;3;-;No;No;Sí;Sí;No;No;Sí;No;No
101847881;Piso en Calle la Salud;Piso;"¡NO COBRAMOS COMISION A COMPRADORES! Piso en El Molar zona centro, 115 m. de superficie, 2 habitaciones dobles y una habitación sencilla, 2 baños, propiedad para Entrar a vivir, cocina equipada, carpintería exterior de climalit. Fantástico Piso en pleno centro de El molar, ubicado en una segunda planta sin ascensor. El inmueble se encuentra recién reformado y para entrar a vivir.  Accedemos a pasillo distribuidor donde se encuentra cada estancia bien separada, sin necesidad de pasar por cocina o salón para ir a las habitaciones. Amplio salón con balcón y armario moderno hecho a medida el cual le da un toque elegante y juega con los propios colores de la pared haciendo un espacio alegre y cómodo. Cocina recién reformada con amplios armarios y equipada con todos sus electrodomésticos con nevera tipo americana, al fondo de la cocina nos encontramos terraza acristalada donde puedes utilizarla para cualquier uso. (Despensa, tendedero, etc... ) El pasillo distribuidor cuenta con amplio armario empotrado revestido y luz natural debido a sus dos ventanas tipo climalit oscilobatientes. Baño completo que da servicio a las habitaciones individuales, amplio con ducha de obra alicatada y mampara de cristal, con ventana para una buena ventilación. Habitaciones 01 y 02 dos amplias estancias con armarios empotrados, paredes totalmente lisas y muy luminosas con doble ventana climalit y puente térmico lo que nos aísla totalmente del ruido exterior y mantiene la temperatura en el invierno y verano.  Habitación principal al final del pasillo, la cual cuenta con dos armarios empotrados separados a ambos lados de la pared y en medio puerta de acceso al amplio baño dotado de bañera y doble lavamanos con gran cristal.  El edificio cuenta con dos áreas de uso comunitario, terraza para tender o tomar el sol y cuarto de trastero para dejar las bicicletas.  El inmueble se encuentra a tan solo 01 minuto de plaza del ayuntamiento e iglesia de El Molar, paradas de autobús y comercios.  Gastos de comunidad: 25 Eur. 195.000€ Negociables.";919380913;Calle la Salud;195000;3;-;INMOBILIARIA GUADALIX - SEINDECE;Profesional;-;El Molar;-;-;1696;115;2;bj;No;No;No;Sí;No;No;No;Sí;No
100577341;Piso;Piso;"SERVICIOS INMOBILIARIOS ALFA3C OS PRESENTA.. . SOLO PARA INVERSORES. Fabuloso piso de dos dormitorios en el centro del pueblo con plaza de garaje y muy próximo de los principales servicios como: médico, guardia civil, polideportivo, supermercados y parada de autobús. Actualmente la vivienda ESTÁ ARRENDADA POR UN INQUILINO. Para más información póngase en contacto con nosotros, estaremos encantados de atenderle. ¿NECESITAS FINANCIACIÓN? Con Betahipotecas. com, te ayudamos a conseguir las mejores condiciones para la compra de u vivienda. Conseguir financiación de hasta el 100% de tu hipoteca es nuestro objetivo.";919380547;El Molar;159000;2;-;Servicios Inmobiliarios Alfa 3C;Profesional;-;El Molar;-;-;2271;70;1;1;No;No;No;No;Sí;Sí;No;No;No
102157374;Piso;Piso;"¿Sueñas con vivir en una zona tranquila y bien ubicada con salida directa a la A-1 a 20 minutos de Madrid?  Ven a este precioso y único duplex en El Molar con un estado de conservación prácticamente a estrenar, recién reformado y con todas las comodidades que puedas imaginar. Situado en la zona alta del casco urbano, en una pequeña urbanización de pocos vecinos con todos los servicios, cuenta con garaje, trastero, ascensor y una coqueta piscina con preciosas vistas a la sierra. La vivienda tiene dos plantas, en la principal cuenta con cocina completamente equipada con electrodomésticos, frigorífico, lavadora-secadora, lavaplatos, microondas, placa de inducción, horno y campana. A continuación encontramos un pequeño aseo con todo lo necesario y un precioso y amplio salón muy luminoso con mirador.  En la parte alta, dispone de un dormitorio principal muy amplio, con armario empotrado y zona para estudio y almacenaje. Cuenta con un precioso baño completo con ducha y una habitación abuhardillada también amplia que puede utilizarse como dormitorio, despacho o estar también con armario empotrado. La vivienda cuenta con calidades excepcionales y mejoras de carpintería tanto exterior de PVC de alta densidad, rotura de puente térmico y oscilo-batientes además de mosquiteras integradas, la carpintería interior es blanca con algunas puertas correderas para optimizar los espacios.  La casa dispone de doble orientación que permite tener luz natural en todas las estancias tanto de mañana como de tarde. Cuenta con bomba de aire frío-calor programable desde una aplicación móvil. Como complemento, dispone de un amplio trastero de unos 5 metros de fácil acceso y una plaza de garaje para coche grande con pre-instalación de carga eléctrica. Todas las mejoras de la vivienda han sido pensadas para optimizar el consumo energético. Un lugar ideal para que puedas decorarlo y hacerlo tuyo.  Ven a conocer esta cálida y coqueta vivienda. Llámanos para concertar una visita.";919386793;El Molar;174999;2;-;Alser Asesores;Profesional;-;El Molar;-;-;2500;70;2;1;Sí;No;Sí;No;Sí;Sí;Sí;Sí;No
101919928;Dúplex en Calle Sta. María de la Cuesta;Duplex;"Precioso dúplex de 109 metros, con 2 plazas de garaje incluídas en precio, ubicado en el centro del molar, al lado de las cuevas.  edificio del año 2007, en perfecto estado, para entrar a vivir.  muy luminoso.  * tres dormitorios amplios abuhardillados (armarios en 2 dormt) * salón comedor amplio  * cocina amueblada con terraza tendedero * 2 baños completos (1 incorporado al dormt/principal) y aseo * terraza amplia * 2 plazas de garaje ubicadas en el mismo edificio características:  suelos de tarima puertas interiores en madera de pino ventanas de climalit blanco armarios empotrados puerta de entrada con cerradura de seguridad mejor ver! entrega inmediata.";919382636;Calle Sta. María de la Cuesta;246500;3;-;MCT INMOBILIARIA;Profesional;-;El Molar;-;-;2261;109;3;1;No;No;No;Sí;Sí;Sí;No;No;No
100624552;Casa independiente;Chalet;"SERVICIOS INMOBILIARIOS ALFA 3C OS PRESENTA... “Magnífico chalet independiente de tres plantas ubicado a las afueras del municipio del Molar completamente reformado y con unas vistas impresionantes al valle del Jarama. La vivienda cuenta con dos plantas, un sótano, un garaje independiente y se distribuye de la siguiente forma: Planta principal En esta planta podemos encontrar un salón-comedor grande y luminoso debido su buena orientación este. El salón-comedor cuenta con una cómoda estufa encastrada de pellet para los meses más fríos del invierno. Una cocina renovada y proporcionada, equipada con todo lo necesario para hacer vida, además podemos encontrar un hueco que sirve como zona de despensa por lo que supone un desahogo en la cocina. En esta misma planta se ubica una habitación grande de unos 25m2 sin armario empotrado la cual admite diversos usos como, despacho, zona de juegos o habitación en una primera planta para evitar subir escalones. También se ubica un baño grande con ventana, columna de hidromasaje y plato de ducha con mampara. Por último en esta planta nos encontramos con una zona claramente delimitada para lavar la ropa, es una zona de lavado, secado y zona de plancha. Planta primera En esta planta podemos encontrar una gran habitación principal de unos 40m2 equipada con chimenea de obra en perfecto estado de conservación además de una espaciosa habitación destinada como vestidor principal de unos 16m2 y con mucho espacio de almacenaje. Además nos encontramos dos habitaciones amplias de unos 16m2 cada una. Un gran baño exterior equipado con bañera jacuzzi y una encimera con dos lavamanos. Por último en esta planta nos encontramos con dos terrazas con vistas panorámicas. Planta sótano Con la posibilidad de hacer el acceso directo desde la planta principal para comunicarlo directamente. En esta estancia encontramos la zona de la caldera con un acumulador de agua de alta eficiencia, zona de almacenaje, una zona delimitada y adaptada con maquinaria para gimnasio. Garaje independiente En esta estancia completamente independiente a la vivienda nos podemos encontrar con un gran espacio donde actualmente se ubica los sacos de pellet, bancos de trabajo, dos grandes depósitos de gasoil y espacio suficiente para guardar un vehículo. El garaje de unos 60m2 esta a continuación del acceso de vehículos a la vivienda. Observaciones: - Amplio patio delantero de la vivienda y patio trasero ideal para los meses de verano debido su orientación. - Conexión fibra óptica en toda la vivienda. - Piscina privada de cloro. - Gran parcela de 1100m2 con césped, árboles frutales. - La carpintería de la vivienda es de madera color blanco excepto alguna puerta que es corredera de cristal. - Suelos de gres en baños. - Suelos primera planta mármol. - Suelos segunda planta de tarima. ¿NECESITAS FINANCIACIÓN? Con Betahipotecas.com, te ayudamos a conseguir las mejores condiciones para la compra de tu vivienda. Conseguir financiación de hasta el 100% de tu hipoteca es nuestro objetivo.";919380547;El Molar;398000;6;-;Servicios Inmobiliarios Alfa 3C;Profesional;-;El Molar;-;-;1047;380;2;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
96750116;Dúplex en Calle Fuente del Toro, 6;Duplex;"Piso muy cómodo y versatil ideal para parejas con un niño, en la mejor zona residencial de el pueblo con todos los sevicios juntos y cerca desde el ambulatorio, colegio, guardería y polideportivo así como el cuartel de la guardia civil.";619873272;Calle Fuente del Toro, 6;180000;2;-;Jonathan;Particular;-;El Molar;-;-;1957;92;2;1;No;No;No;No;No;No;No;No;No
27734033;Casa independiente en Calle de los Tilos, 2;Chalet;"SE VENDE, DIRECTO PROPIEDAD, VILLA de 325 m2 en 2 plantas, y 1200 M2 de Parcela, en Urbanizacion Vistasierra. Seguridad Privada 24h. Ubicación única, dentro de la Urb. y Salida directa A1 VILLA SOSTENIBLE ENERGETICAMENTE y MOVILIDAD REDUCIDA. Placas Solares y Batería Virtual, Agua para Riego y piscina. REFORMA INTEGRAL 2019, Piscina y Jardin Consolidado Con Certificado Energetico B. Actualmente esta vacío de mobiliario, exceptuando Cocina y Baños, Gimnasio. OPORTUNIDAD UNICA. ! Urb. con Seguridad Privada 24h. 365 días.";636129737;Calle de los Tilos, 2;559000;4;-;JUAN;Particular;-;El Molar;-;-;1720;325;3;-;No;No;Sí;Sí;Sí;Sí;No;Sí;Sí
101752359;Piso en Calle Regimiento de Asturias, 2;Piso;"Vendo piso en el Molar, a 30 minutos de plaza Castilla. Con superficie de 82m2, amplio salón con mirador, 2 habitaciones, la principal con vestidor y baño incorporado, 2 baños, cocina amueblada con tendedero, suelos de tarima, jardín, juegos infantiles, piscina comunitaria, plaza de garaje, trastero amplio, edificio con ascensor comunicado desde la plaza de garaje a la vivienda, calefacción de gas natural, aire acondicionado, orientación sur, conserje. Situado al lado de parada de autobús. Cerca de todos los servicios. Urbanización cerrada. Portero automático. Cámara de seguridad.";630181803;Calle Regimiento de Asturias, 2;186000;2;-;Javier;Particular;-;El Molar;-;-;2268;82;2;2;Sí;No;Sí;No;Sí;Sí;Sí;Sí;Sí
98906234;Casa rural en camino, 4;Casa Rural;"Se vende casa rústica en El Molar, actualmente habitada. Escrituras tanto de terreno como de vivienda.  La vivienda de 80 m², está construida sobre una parcela de 20 áreas, y se distribuye en salón comedor con estufa de leña, calefacción de gasóleo y aire acondicionado. Tres dormitorios, cocina, baño con plato de ducha y mampara. Dispone de un amplio porche con cerramiento de madera. Barbacoa con Horno de asados. La finca tiene agua corriente de pozo y luz. Está Totalmente acondicionada para entrar a vivir. Árboles frutales en toda la finca, pozo y caseta de herramientas. Finca rústica con escrituras de terreno y vivienda. Parcela de 2000 m² Salón Comedor 3 habitaciones 1 baño Cocina Calefacción Estufa Chimenea hierro para Leña. Dispone de calefacción gasoil con depósito de PVC de 750L Homologado. Equipamiento Piscina Jardín Certificado energético Completo F.";639452870;camino, 4;205000;3;-;Malena y Juan;Particular;-;El Molar;-;-;2563;80;1;-;No;No;Sí;No;No;No;Sí;No;Sí
26032982;Dúplex en Via España, 36;Duplex;"Venta particulares sin inmobiliarias. Vivienda Dúplex, en el centro del El Molar, Sierra Norte de Madrid. La vivienda está en una zona céntrica del pueblo, con comercios, farmacia, supermercado, ayuntamiento, paradas de autobús 1 95, 193A y 197D a 2 minutos andando. Dúplex muy moderno dentro de urbanización cerrada. Distribuido por Salón, con gran ventanal en pvc blanco, cristales climalit, de rotura térmica y acústica que dan a la Calle Principal de El Molar, suelos de tarima de alta resistencia y durabilidad, menos en cocina, baño y aseo, ya que en éstos espacios el suelo es de gres, Calefacción de gas propano individual. En la planta baja, nos encontramos con un amplio salón, un aseo y una estupenda cocina reformada y equipada con todos los muebles de cocina: Vitrocerámica, horno, lavadora(está nueva) campana extractora y salida de humos según marca la normativa, Caldera de gas propano y pre-instalación de gas natural. tiene un pequeño tendedero muy práctico. El acceso a la planta superior es una preciosa escalera de madera, pintada de caracol, un hall distribuidor en el que encontramos un armario vestidor de gran capacidad, con puertas de roble, totalmente vestido. Aire acondicionado bomba frío/calor que ambienta los dormitorios. 2 dormitorios con ventanas velux, uno de ellos decorado con vigas vistas, pintura y papel pintado y el otro en blanco. Baño completo, recién reformado con plato de ducha amplio, mampara de diseño, vidrio totalmente trasparente con perfilería en aluminio, grifo de Girasol y manguera regulable. W. c y Bidet. Plaza de garaje de fácil aparcamiento (a la entrada). incluida en el precio. Venta particular sin inmobiliarias.";-;Via España, 36;160000;2;-;Laura ;Particular;-;El Molar;-;-;2500;64;2;2;No;No;No;No;Sí;Sí;Sí;No;No
101330861;Dúplex en Calle Charcote, 12;Duplex;"Precioso duplex en perfecto estado, recién pintado y barnizadas ventanas y puertas, está para entrar a vivir.  Primera planta: consta de Salón-Comedor, cocina independiente equipada con vitrocerámica, campana extractora, lavadora y nevera. Aseo justo a la entrada de la vivienda.  Segunda Planta: Consta de dos habitaciones con ventanas abatibles que proporcionan mucha luz y techos acabados en Madera con armarios empotrados vestidos en las dos habitaciones. En la Planta de arriba tenemos un baño completo con bañera y también los techos acabados en madera.  Tiene una plaza de garaje y un cuarto trastero de 7,5 m2 aprox incluidos en el precio.  También cuenta con mosquiteras en la puerta del salón que da a un pequeño balcón y en la ventana de la cocina.";666811748;Calle Charcote, 12;138000;2;-;javier;Particular;-;El Molar;-;-;2000;69;2;2;No;No;No;Sí;Sí;Sí;No;Sí;No
